time,latitude,longitude,windspd
2019-10-21 20:00:00,51.75,-114.75,2.9300983
2019-10-21 21:00:00,51.75,-114.75,2.7511787
2019-10-21 22:00:00,51.75,-114.75,2.2122684
2019-10-21 23:00:00,51.75,-114.75,1.279633
2019-10-22 00:00:00,51.75,-114.75,1.3077509
2019-10-22 01:00:00,51.75,-114.75,1.4492335
2019-10-22 02:00:00,51.75,-114.75,1.294306
2019-10-22 03:00:00,51.75,-114.75,0.76688164
2019-10-22 04:00:00,51.75,-114.75,0.83271265
2019-10-22 05:00:00,51.75,-114.75,1.5298537
2019-10-22 06:00:00,51.75,-114.75,1.9586045
2019-10-22 07:00:00,51.75,-114.75,2.241411
2019-10-22 08:00:00,51.75,-114.75,2.3440063
2019-10-22 09:00:00,51.75,-114.75,2.3175335
2019-10-22 10:00:00,51.75,-114.75,2.212165
2019-10-22 11:00:00,51.75,-114.75,2.2632287
2019-10-22 12:00:00,51.75,-114.75,2.1816168
2019-10-22 13:00:00,51.75,-114.75,2.2311668
2019-10-22 14:00:00,51.75,-114.75,2.4694057
2019-10-22 15:00:00,51.75,-114.75,3.046942
2019-10-22 16:00:00,51.75,-114.75,4.115591
2019-10-22 17:00:00,51.75,-114.75,3.877093
2019-10-22 18:00:00,51.75,-114.75,4.4501634
2019-10-22 19:00:00,51.75,-114.75,4.843511
2019-10-22 20:00:00,51.75,-114.75,4.5109787
2019-10-22 21:00:00,51.75,-114.75,4.7754736
2019-10-22 22:00:00,51.75,-114.75,3.0802386
2019-10-22 23:00:00,51.75,-114.75,2.762416
2019-10-23 00:00:00,51.75,-114.75,2.881925
2019-10-23 01:00:00,51.75,-114.75,2.747103
2019-10-23 02:00:00,51.75,-114.75,2.7005997
2019-10-23 03:00:00,51.75,-114.75,2.8267713
2019-10-23 04:00:00,51.75,-114.75,2.8713195
2019-10-23 05:00:00,51.75,-114.75,2.8197942
2019-10-23 06:00:00,51.75,-114.75,2.752728
2019-10-23 07:00:00,51.75,-114.75,2.8961833
2019-10-23 08:00:00,51.75,-114.75,3.510501
2019-10-23 09:00:00,51.75,-114.75,4.220796
2019-10-23 10:00:00,51.75,-114.75,5.286391
2019-10-23 11:00:00,51.75,-114.75,5.0267053
2019-10-23 12:00:00,51.75,-114.75,4.7049994
2019-10-23 13:00:00,51.75,-114.75,4.3705087
2019-10-23 14:00:00,51.75,-114.75,4.1708817
2019-10-23 15:00:00,51.75,-114.75,3.9856231
2019-10-23 16:00:00,51.75,-114.75,3.0857832
2019-10-23 17:00:00,51.75,-114.75,4.731255
2019-10-23 18:00:00,51.75,-114.75,5.2537966
2019-10-23 19:00:00,51.75,-114.75,5.1970587
2019-10-23 20:00:00,51.75,-114.75,4.3658333
2019-10-23 21:00:00,51.75,-114.75,3.6415937
2019-10-23 22:00:00,51.75,-114.75,2.374906
2019-10-23 23:00:00,51.75,-114.75,1.6740807
2019-10-24 00:00:00,51.75,-114.75,0.9351687
2019-10-24 01:00:00,51.75,-114.75,1.8849391
2019-10-24 02:00:00,51.75,-114.75,1.9315053
2019-10-24 03:00:00,51.75,-114.75,2.0710049
2019-10-24 04:00:00,51.75,-114.75,2.524408
2019-10-24 05:00:00,51.75,-114.75,2.5671294
2019-10-24 06:00:00,51.75,-114.75,2.559826
2019-10-24 07:00:00,51.75,-114.75,2.7403278
2019-10-24 08:00:00,51.75,-114.75,2.6459897
2019-10-24 09:00:00,51.75,-114.75,2.6682088
2019-10-24 10:00:00,51.75,-114.75,2.7013025
2019-10-24 11:00:00,51.75,-114.75,3.043958
2019-10-24 12:00:00,51.75,-114.75,3.3747823
2019-10-24 13:00:00,51.75,-114.75,3.5186436
2019-10-24 14:00:00,51.75,-114.75,4.018926
2019-10-24 15:00:00,51.75,-114.75,4.3688173
2019-10-24 16:00:00,51.75,-114.75,4.573461
2019-10-24 17:00:00,51.75,-114.75,4.3156285
2019-10-24 18:00:00,51.75,-114.75,4.4550533
2019-10-24 19:00:00,51.75,-114.75,4.338989
2019-10-24 20:00:00,51.75,-114.75,4.0617213
2019-10-24 21:00:00,51.75,-114.75,3.6897316
2019-10-24 22:00:00,51.75,-114.75,2.6865706
2019-10-24 23:00:00,51.75,-114.75,2.9531057
2019-10-25 00:00:00,51.75,-114.75,3.2651317
2019-10-25 01:00:00,51.75,-114.75,3.0895243
2019-10-25 02:00:00,51.75,-114.75,2.8771322
2019-10-25 03:00:00,51.75,-114.75,3.0208876
2019-10-25 04:00:00,51.75,-114.75,3.4399962
2019-10-25 05:00:00,51.75,-114.75,3.7982786
2019-10-25 06:00:00,51.75,-114.75,3.8574166
2019-10-25 07:00:00,51.75,-114.75,3.7480514
2019-10-25 08:00:00,51.75,-114.75,3.4407053
2019-10-25 09:00:00,51.75,-114.75,2.8957121
2019-10-25 10:00:00,51.75,-114.75,2.8839266
2019-10-25 11:00:00,51.75,-114.75,3.1069028
2019-10-25 12:00:00,51.75,-114.75,3.3228576
2019-10-25 13:00:00,51.75,-114.75,3.2319124
2019-10-25 14:00:00,51.75,-114.75,2.9669695
2019-10-25 15:00:00,51.75,-114.75,2.5175948
2019-10-25 16:00:00,51.75,-114.75,4.188713
2019-10-25 17:00:00,51.75,-114.75,7.241368
2019-10-25 18:00:00,51.75,-114.75,6.03705
2019-10-25 19:00:00,51.75,-114.75,6.5149016
2019-10-25 20:00:00,51.75,-114.75,6.009298
2019-10-25 21:00:00,51.75,-114.75,5.7121377
2019-10-25 22:00:00,51.75,-114.75,5.9885674
2019-10-25 23:00:00,51.75,-114.75,6.2997117
2019-10-26 00:00:00,51.75,-114.75,7.471319
2019-10-26 01:00:00,51.75,-114.75,6.1287227
2019-10-26 02:00:00,51.75,-114.75,5.935876
2019-10-26 03:00:00,51.75,-114.75,5.518289
2019-10-26 04:00:00,51.75,-114.75,5.267587
2019-10-26 05:00:00,51.75,-114.75,5.1173673
2019-10-26 06:00:00,51.75,-114.75,4.950753
2019-10-26 07:00:00,51.75,-114.75,4.745537
2019-10-26 08:00:00,51.75,-114.75,4.4650846
2019-10-26 09:00:00,51.75,-114.75,4.314227
2019-10-26 10:00:00,51.75,-114.75,4.1518464
2019-10-26 11:00:00,51.75,-114.75,4.173294
2019-10-26 12:00:00,51.75,-114.75,4.4526043
2019-10-26 13:00:00,51.75,-114.75,4.709896
2019-10-26 14:00:00,51.75,-114.75,5.221527
2019-10-26 15:00:00,51.75,-114.75,5.518766
2019-10-26 16:00:00,51.75,-114.75,5.9518304
2019-10-26 17:00:00,51.75,-114.75,5.4515314
2019-10-26 18:00:00,51.75,-114.75,5.692492
2019-10-26 19:00:00,51.75,-114.75,6.4176593
2019-10-26 20:00:00,51.75,-114.75,6.792462
2019-10-26 21:00:00,51.75,-114.75,7.2148643
2019-10-26 22:00:00,51.75,-114.75,6.866013
2019-10-26 23:00:00,51.75,-114.75,6.3094373
2019-10-27 00:00:00,51.75,-114.75,5.3507237
2019-10-27 01:00:00,51.75,-114.75,5.3476334
2019-10-27 02:00:00,51.75,-114.75,5.4808283
2019-10-27 03:00:00,51.75,-114.75,4.7301674
2019-10-27 04:00:00,51.75,-114.75,4.64736
2019-10-27 05:00:00,51.75,-114.75,5.0351944
2019-10-27 06:00:00,51.75,-114.75,4.661047
2019-10-27 07:00:00,51.75,-114.75,4.9295197
2019-10-27 08:00:00,51.75,-114.75,5.393753
2019-10-27 09:00:00,51.75,-114.75,4.903715
2019-10-27 10:00:00,51.75,-114.75,3.7933018
2019-10-27 11:00:00,51.75,-114.75,3.8367786
2019-10-27 12:00:00,51.75,-114.75,4.0184975
2019-10-27 13:00:00,51.75,-114.75,3.8437395
2019-10-27 14:00:00,51.75,-114.75,3.2784455
2019-10-27 15:00:00,51.75,-114.75,2.8692758
2019-10-27 16:00:00,51.75,-114.75,2.134227
2019-10-27 17:00:00,51.75,-114.75,2.645102
2019-10-27 18:00:00,51.75,-114.75,3.005038
2019-10-27 19:00:00,51.75,-114.75,3.3138783
2019-10-27 20:00:00,51.75,-114.75,4.494579
2019-10-27 21:00:00,51.75,-114.75,4.604016
2019-10-27 22:00:00,51.75,-114.75,4.839717
2019-10-27 23:00:00,51.75,-114.75,3.8181615
2019-10-28 00:00:00,51.75,-114.75,3.4824758
2019-10-28 01:00:00,51.75,-114.75,3.546959
2019-10-28 02:00:00,51.75,-114.75,3.7288594
2019-10-28 03:00:00,51.75,-114.75,3.7812984
2019-10-28 04:00:00,51.75,-114.75,3.8227868
2019-10-28 05:00:00,51.75,-114.75,3.516783
2019-10-28 06:00:00,51.75,-114.75,3.7011464
2019-10-28 07:00:00,51.75,-114.75,3.9460282
2019-10-28 08:00:00,51.75,-114.75,3.563031
2019-10-28 09:00:00,51.75,-114.75,3.75506
2019-10-28 10:00:00,51.75,-114.75,4.6798186
2019-10-28 11:00:00,51.75,-114.75,4.083178
2019-10-28 12:00:00,51.75,-114.75,4.404235
2019-10-28 13:00:00,51.75,-114.75,5.2151475
2019-10-28 14:00:00,51.75,-114.75,5.684526
2019-10-28 15:00:00,51.75,-114.75,6.030088
2019-10-28 16:00:00,51.75,-114.75,6.0002313
2019-10-28 17:00:00,51.75,-114.75,5.5492063
2019-10-28 18:00:00,51.75,-114.75,5.3588767
2019-10-28 19:00:00,51.75,-114.75,5.271718
2019-10-28 20:00:00,51.75,-114.75,5.2128882
2019-10-28 21:00:00,51.75,-114.75,5.1965623
2019-10-28 22:00:00,51.75,-114.75,6.686003
2019-10-28 23:00:00,51.75,-114.75,5.895598
2019-10-29 00:00:00,51.75,-114.75,4.6346416
2019-10-29 01:00:00,51.75,-114.75,3.883987
2019-10-29 02:00:00,51.75,-114.75,3.6734142
2019-10-29 03:00:00,51.75,-114.75,3.5354104
2019-10-29 04:00:00,51.75,-114.75,3.319515
2019-10-29 05:00:00,51.75,-114.75,3.0361123
2019-10-29 06:00:00,51.75,-114.75,2.8460884
2019-10-29 07:00:00,51.75,-114.75,2.6265135
2019-10-29 08:00:00,51.75,-114.75,2.2734027
2019-10-29 09:00:00,51.75,-114.75,1.8353915
2019-10-29 10:00:00,51.75,-114.75,1.4906266
2019-10-29 11:00:00,51.75,-114.75,1.3281298
2019-10-29 12:00:00,51.75,-114.75,1.5022347
2019-10-29 13:00:00,51.75,-114.75,1.7684208
2019-10-29 14:00:00,51.75,-114.75,1.9119847
2019-10-29 15:00:00,51.75,-114.75,1.9933044
2019-10-29 16:00:00,51.75,-114.75,1.8040206
2019-10-29 17:00:00,51.75,-114.75,1.3921337
2019-10-29 18:00:00,51.75,-114.75,1.2001022
2019-10-29 19:00:00,51.75,-114.75,1.1078074
2019-10-29 20:00:00,51.75,-114.75,0.8149174
2019-10-29 21:00:00,51.75,-114.75,0.5352395
2019-10-29 22:00:00,51.75,-114.75,0.48270777
2019-10-29 23:00:00,51.75,-114.75,0.27832496
2019-10-30 00:00:00,51.75,-114.75,0.99253774
2019-10-30 01:00:00,51.75,-114.75,1.7537848
2019-10-30 02:00:00,51.75,-114.75,2.1274526
2019-10-30 03:00:00,51.75,-114.75,2.4751678
2019-10-30 04:00:00,51.75,-114.75,2.6696494
2019-10-30 05:00:00,51.75,-114.75,2.7420125
2019-10-30 06:00:00,51.75,-114.75,2.729439
2019-10-30 07:00:00,51.75,-114.75,2.702619
2019-10-30 08:00:00,51.75,-114.75,2.777213
2019-10-30 09:00:00,51.75,-114.75,2.818265
2019-10-30 10:00:00,51.75,-114.75,3.0572171
2019-10-30 11:00:00,51.75,-114.75,2.945995
2019-10-30 12:00:00,51.75,-114.75,2.998428
2019-10-30 13:00:00,51.75,-114.75,3.001439
2019-10-30 14:00:00,51.75,-114.75,2.9498346
2019-10-30 15:00:00,51.75,-114.75,2.916338
2019-10-30 16:00:00,51.75,-114.75,2.5916522
2019-10-30 17:00:00,51.75,-114.75,2.2365963
2019-10-30 18:00:00,51.75,-114.75,1.9007342
2019-10-30 19:00:00,51.75,-114.75,1.7675984
2019-10-30 20:00:00,51.75,-114.75,1.6870763
2019-10-30 21:00:00,51.75,-114.75,1.4154034
2019-10-30 22:00:00,51.75,-114.75,1.6630797
2019-10-30 23:00:00,51.75,-114.75,2.641443
2019-10-31 00:00:00,51.75,-114.75,3.0851529
2019-10-31 01:00:00,51.75,-114.75,3.3295717
2019-10-31 02:00:00,51.75,-114.75,3.2019353
2019-10-31 03:00:00,51.75,-114.75,2.933537
2019-10-31 04:00:00,51.75,-114.75,2.7864845
2019-10-31 05:00:00,51.75,-114.75,2.8737679
2019-10-31 06:00:00,51.75,-114.75,3.040155
2019-10-31 07:00:00,51.75,-114.75,3.0669577
2019-10-31 08:00:00,51.75,-114.75,2.7698438
2019-10-31 09:00:00,51.75,-114.75,2.1377242
2019-10-31 10:00:00,51.75,-114.75,1.2685964
2019-10-31 11:00:00,51.75,-114.75,1.4111469
2019-10-31 12:00:00,51.75,-114.75,1.708228
2019-10-31 13:00:00,51.75,-114.75,2.0692923
2019-10-31 14:00:00,51.75,-114.75,2.4873188
2019-10-31 15:00:00,51.75,-114.75,2.5986137
2019-10-31 16:00:00,51.75,-114.75,2.6323543
2019-10-31 17:00:00,51.75,-114.75,2.4269307
2019-10-31 18:00:00,51.75,-114.75,2.9630275
2019-10-31 19:00:00,51.75,-114.75,5.190053
2019-10-31 20:00:00,51.75,-114.75,5.9095926
2019-10-31 21:00:00,51.75,-114.75,6.3315105
2019-10-31 22:00:00,51.75,-114.75,4.6590014
2019-10-31 23:00:00,51.75,-114.75,4.6974235
